replication,method,state,theta_hat,lower,upper
8,MRP4,54,0.2770358795637826,0.20557605602197282,0.3426000495666196
8,MRP4,55,0.2834686992984231,0.22307897653762518,0.34269519701212275
8,MRP4,56,0.26507461471228605,0.19832231777712428,0.33696666099519584
9,MRP4,01,0.3318105917550364,0.27135136639557134,0.39455383651044684
9,MRP4,04,0.3261202712474214,0.28161042219475224,0.38133985132517584
9,MRP4,05,0.329643112132057,0.27873007091423635,0.3919329480860936
9,MRP4,06,0.3703758803440862,0.33290804803265966,0.4191858152942416
9,MRP4,08,0.291475546541278,0.2357126916587898,0.3415009608105785
9,MRP4,09,0.3397321054815646,0.27914910225358375,0.4062907550505563
9,MRP4,10,0.3161527720550031,0.2624990851889928,0.3721788544267112
9,MRP4,11,0.33019228420664465,0.265818911325113,0.38572532392212655
9,MRP4,12,0.35112341480252557,0.30861585759496507,0.40094552120502197
9,MRP4,13,0.3301300691314563,0.27881678458141196,0.3801788201183396
9,MRP4,16,0.2961289789786434,0.2445049182081543,0.34521883679981946
9,MRP4,17,0.34438133854682873,0.293725982607316,0.4038250357773905
9,MRP4,18,0.3149869553345944,0.2601296055139259,0.3750083866841773
9,MRP4,19,0.31903689697581467,0.26542254410775074,0.38856460562238404
9,MRP4,20,0.32831787998870854,0.27995824253257084,0.3849833037595567
9,MRP4,21,0.33519705786201964,0.2805133335083897,0.3913739390116713
9,MRP4,22,0.3442177383790647,0.28394173940677575,0.40473474369110113
9,MRP4,23,0.2750674973967648,0.2175543290867489,0.32414552949413267
9,MRP4,24,0.3152829275663084,0.2601152557543532,0.36534063762292
9,MRP4,25,0.3374766163353711,0.29444315266407817,0.3985016926819679
9,MRP4,26,0.3517309289639546,0.3030087527836246,0.41180989357550485
9,MRP4,27,0.33342860394814505,0.28371980897558946,0.3970395897465585
9,MRP4,28,0.3330591222650873,0.27417953656866284,0.39684627438152226
9,MRP4,29,0.30620106293047505,0.24744518318327155,0.35672830496262375
9,MRP4,30,0.29924065514351345,0.24288679238994468,0.3561727653134079
9,MRP4,31,0.29993646297049187,0.24577352673768452,0.3536280440751601
9,MRP4,32,0.3241029876054781,0.2726637954363225,0.38090536594445484
9,MRP4,33,0.3182369993388231,0.27158728271898197,0.3790806559381963
9,MRP4,34,0.34209210295945114,0.2918420947583828,0.3975740885103706
9,MRP4,35,0.31712658800729665,0.25227668021030747,0.36927399066111893
9,MRP4,36,0.34973064717396524,0.30163285841918064,0.41001502378794735
9,MRP4,37,0.3239182450845606,0.2677162853262589,0.3762146823507344
9,MRP4,38,0.28970218350084176,0.22417158351154656,0.3428574088353642
9,MRP4,39,0.31509460164790987,0.26323811922752804,0.3697964022596596
9,MRP4,40,0.3136587519431951,0.2575321209987952,0.36622655354771877
9,MRP4,41,0.3274038634587571,0.2759258980478983,0.390691617217085
9,MRP4,42,0.3415946067548445,0.290541384068538,0.4065495152981204
9,MRP4,44,0.3379341099785663,0.28392789527418416,0.4079158399019157
9,MRP4,45,0.33140321161574976,0.2806591629860724,0.3874367176916198
9,MRP4,46,0.3013148811418178,0.24090161571332078,0.36360013285464937
9,MRP4,47,0.3198962444697371,0.25987585698413324,0.37942323943687606
9,MRP4,48,0.33360813388331495,0.28957050503681203,0.3738612558948846
9,MRP4,49,0.29141316956511,0.23520922627805513,0.3398299677907079
9,MRP4,50,0.3028609502532111,0.25354562817583115,0.36304328545724635
9,MRP4,51,0.3043009714017119,0.24722371750410732,0.36165013514717287
9,MRP4,53,0.3118389081034558,0.26649591088133,0.379105867376268
9,MRP4,54,0.2769614475053831,0.21262156032345675,0.3273709039680028
9,MRP4,55,0.2963270105246493,0.2372511432993937,0.34793054061299405
9,MRP4,56,0.3125951672831151,0.25993364995718377,0.3719037812288788
10,MRP4,01,0.3078257399349684,0.23691378337875527,0.37817926323816825
10,MRP4,04,0.2816756610187928,0.22757991412837594,0.3308604114939245
10,MRP4,05,0.31851234918168186,0.25151002800636985,0.38158417031524183
10,MRP4,06,0.3788972270947223,0.3397578735458744,0.4238075806340259
10,MRP4,08,0.30738943444876154,0.24145836507644067,0.3764358965591182
10,MRP4,09,0.33227866899961833,0.27029531991601213,0.40377070507474294
10,MRP4,10,0.3632272120349655,0.29583855808033577,0.44690321757337514
10,MRP4,11,0.30241270695416705,0.23482877201431496,0.36314464367189725
10,MRP4,12,0.34521331363863783,0.29615072751295657,0.4040099820306011
10,MRP4,13,0.2986105308658097,0.2391406786139433,0.3553228408784507
10,MRP4,16,0.28919403366567814,0.22876409053496086,0.3527716297054908
10,MRP4,17,0.29055418354955437,0.22742525385354154,0.3497273588424334
10,MRP4,18,0.3180446809773813,0.24660442830614943,0.3832536309498737
10,MRP4,19,0.3220000410853892,0.25791373659529365,0.39306821648307994
10,MRP4,20,0.279224976725724,0.21307456352693904,0.3443419755078896
10,MRP4,21,0.323109520514569,0.26274807973434,0.38703136963208556
10,MRP4,22,0.3474739875919541,0.2813234037036739,0.4218707093512411
10,MRP4,23,0.3028075635976008,0.2360710536455628,0.3712587505580155
10,MRP4,24,0.28393777941469334,0.22410953347574764,0.34509766782528906
10,MRP4,25,0.3762184012443406,0.31970921744717345,0.44288246651298124
10,MRP4,26,0.3518850342381411,0.30039604308402634,0.4148738146433098
10,MRP4,27,0.3278057656879276,0.27279385515969123,0.39601704387258974
10,MRP4,28,0.30710940968776057,0.2281102722428639,0.3753482696686765
10,MRP4,29,0.3194953021933953,0.24934049247987905,0.3879981131262967
10,MRP4,30,0.2913701639967504,0.22606909983009485,0.3604401097526889
10,MRP4,31,0.33034697689586034,0.2640666377861107,0.3998050996910272
10,MRP4,32,0.3680778572188432,0.30115410621329397,0.44641890894141856
10,MRP4,33,0.30141980305725363,0.24599048595730272,0.36496149367736935
10,MRP4,34,0.3189508672211144,0.25216313924832373,0.38404664720093007
10,MRP4,35,0.2942344652350158,0.2269115676640553,0.3653093551696276
10,MRP4,36,0.3494276203941116,0.2973142239072772,0.411279478425839
10,MRP4,37,0.340038969405818,0.2727344259278509,0.4024435710385471
10,MRP4,38,0.3129303840405318,0.24658591365776342,0.3868556833921877
10,MRP4,39,0.3110043915905021,0.24652794954958626,0.37093000699047124
10,MRP4,40,0.2932306702763363,0.223501646094652,0.36563957597349983
10,MRP4,41,0.3325339505458955,0.27384133402900995,0.3964213613706619
10,MRP4,42,0.3030538844822047,0.24883830477442115,0.3596336669747227
10,MRP4,44,0.333332892802157,0.26419661032684527,0.40595641694745477
10,MRP4,45,0.29666609848506126,0.2331898647047541,0.36207930834305296
10,MRP4,46,0.3483514373903321,0.27443092412141035,0.4358933553479233
10,MRP4,47,0.2895226047577483,0.22516692490615425,0.35433857333413243
10,MRP4,48,0.36006409966617586,0.31708778758889433,0.40531280805295217
10,MRP4,49,0.2755694410629113,0.21459196867951386,0.3358768841395078
10,MRP4,50,0.2983801417641012,0.23090898537355645,0.37301686761175157
10,MRP4,51,0.3094460150411493,0.24875114998074202,0.36824059132029735
10,MRP4,53,0.300703267087537,0.25016842119439847,0.349513348359584
10,MRP4,54,0.2970087619433996,0.23100403217130797,0.36795549525647203
10,MRP4,55,0.3416134847013215,0.27650856505271265,0.41904507733292157
10,MRP4,56,0.28077331754087376,0.2118165397214868,0.348934367925813
